Gene,Location,miR,Targetscan,Sum
Themis3,Not_3UTR,mmu-miR-451a,FALSE,0
Itgb4,Not_3UTR,mmu-miR-451a,FALSE,0
Crb2,Not_3UTR,mmu-miR-451a,FALSE,0
Dnajc21,Not_3UTR,mmu-miR-451a,FALSE,0
Afap1l1,Not_3UTR,mmu-miR-451a,FALSE,0
Mgea5,Not_3UTR,mmu-miR-451a,FALSE,9
Kcnh4,Not_3UTR,mmu-miR-451a,FALSE,0
Kcnj16,Not_3UTR,mmu-miR-451a,FALSE,1
Kif1c,Not_3UTR,mmu-miR-451a,FALSE,0
Rab7,Not_3UTR,mmu-miR-451a,FALSE,0
Klhdc7a,Not_3UTR,mmu-miR-451a,FALSE,1
Klhl28,Not_3UTR,mmu-miR-451a,FALSE,3
D630029K05Rik,Not_3UTR,mmu-miR-451a,FALSE,0
Scube3,Not_3UTR,mmu-miR-451a,FALSE,0
Kmt2a,Not_3UTR,mmu-miR-451a,FALSE,0
Kmt2c,Not_3UTR,mmu-miR-451a,FALSE,0
4930552N02Rik,Not_3UTR,mmu-miR-451a,FALSE,0
Car4,Not_3UTR,mmu-miR-451a,FALSE,0
Dock3,Not_3UTR,mmu-miR-451a,FALSE,0
Lamp2,Not_3UTR,mmu-miR-451a,FALSE,7
Olfr78,Not_3UTR,mmu-miR-451a,FALSE,0
Lct,Not_3UTR,mmu-miR-451a,FALSE,0
2210039B01Rik,Not_3UTR,mmu-miR-451a,FALSE,0
Ascc1,Not_3UTR,mmu-miR-451a,FALSE,0
Lgi3,Not_3UTR,mmu-miR-451a,FALSE,0
Lin9,Not_3UTR,mmu-miR-451a,FALSE,0
Lipm,Not_3UTR,mmu-miR-451a,FALSE,1
Pygo2,Not_3UTR,mmu-miR-451a,FALSE,0
Lrch1,Not_3UTR,mmu-miR-451a,FALSE,0
Jam2,Not_3UTR,mmu-miR-451a,FALSE,0
LOC105245869,Not_3UTR,mmu-miR-451a,FALSE,0
Dus4l,Not_3UTR,mmu-miR-451a,FALSE,0
Top2b,Not_3UTR,mmu-miR-451a,FALSE,0
Lrrc46,Not_3UTR,mmu-miR-451a,FALSE,0
Nmt2,Not_3UTR,mmu-miR-451a,FALSE,0
Lrrk1,Not_3UTR,mmu-miR-451a,FALSE,0
Man2a2,Not_3UTR,mmu-miR-451a,FALSE,0
Galnt4,3UTR,mmu-miR-451a,FALSE,0
Gm38666,3UTR,mmu-miR-451a,FALSE,0
Mapkapk5,Not_3UTR,mmu-miR-451a,FALSE,2
Hivep2,Not_3UTR,mmu-miR-451a,FALSE,2
Terf2ip,Not_3UTR,mmu-miR-451a,FALSE,1
Mblac2,Not_3UTR,mmu-miR-451a,FALSE,0
Mcpt2,Not_3UTR,mmu-miR-451a,FALSE,0
Vsir,Not_3UTR,mmu-miR-451a,FALSE,2
Ano2,Not_3UTR,mmu-miR-451a,FALSE,0
Ccl6,3UTR,mmu-miR-451a,FALSE,0
Ap1g1,3UTR,mmu-miR-451a,FALSE,6
Mettl18,Not_3UTR,mmu-miR-451a,FALSE,0
Dok7,Not_3UTR,mmu-miR-451a,FALSE,0
Gm15679,Not_3UTR,mmu-miR-451a,FALSE,0
Mpped2,Not_3UTR,mmu-miR-451a,FALSE,0
Tmc1,Not_3UTR,mmu-miR-451a,FALSE,0
Mrps27,3UTR,mmu-miR-451a,FALSE,0
Aspg,3UTR,mmu-miR-451a,FALSE,0
Msh3,Not_3UTR,mmu-miR-451a,FALSE,0
Msra,Not_3UTR,mmu-miR-451a,FALSE,8
Slc9b2,Not_3UTR,mmu-miR-451a,FALSE,0
Tcam1,Not_3UTR,mmu-miR-451a,FALSE,0
Siglecf,Not_3UTR,mmu-miR-451a,FALSE,0
Zfp592,Not_3UTR,mmu-miR-451a,FALSE,0
Zic4,Not_3UTR,mmu-miR-451a,FALSE,0
Vwc2l,Not_3UTR,mmu-miR-451a,FALSE,0
Mypn,Not_3UTR,mmu-miR-451a,FALSE,0
Nelfb,Not_3UTR,mmu-miR-451a,FALSE,0
Nfkb1,Not_3UTR,mmu-miR-451a,FALSE,1
Srsf9,Not_3UTR,mmu-miR-451a,FALSE,4
Nlgn1,Not_3UTR,mmu-miR-451a,FALSE,0
Mroh8,Not_3UTR,mmu-miR-451a,FALSE,0
Nlrp9c,Not_3UTR,mmu-miR-451a,FALSE,0
Nod1,Not_3UTR,mmu-miR-451a,FALSE,0
Nrxn1,Not_3UTR,mmu-miR-451a,FALSE,0
Obsl1,Not_3UTR,mmu-miR-451a,FALSE,0
Olfml2b,Not_3UTR,mmu-miR-451a,FALSE,0
Tmeff2,Not_3UTR,mmu-miR-451a,FALSE,0
Olfr1300-ps1,Not_3UTR,mmu-miR-451a,FALSE,0
Olfr279,Not_3UTR,mmu-miR-451a,FALSE,0
Paqr7,Not_3UTR,mmu-miR-451a,FALSE,0
Ubap2,Not_3UTR,mmu-miR-451a,FALSE,9
Khdrbs2,Not_3UTR,mmu-miR-451a,FALSE,0
Tyw1,3UTR,mmu-miR-451a,FALSE,2
Scrib,Not_3UTR,mmu-miR-451a,FALSE,0
Oxr1,Not_3UTR,mmu-miR-451a,FALSE,0
Zbtb9,Not_3UTR,mmu-miR-451a,FALSE,16
Slc52a2,Not_3UTR,mmu-miR-451a,FALSE,0
Pcdhb20,3UTR,mmu-miR-451a,FALSE,0
Pcdhga11,3UTR,mmu-miR-451a,FALSE,0
Zdhhc18,Not_3UTR,mmu-miR-451a,FALSE,0
Pcsk4,Not_3UTR,mmu-miR-451a,FALSE,0
Pdxdc1,Not_3UTR,mmu-miR-451a,FALSE,0
Wdr47,Not_3UTR,mmu-miR-451a,FALSE,3
Zscan22,Not_3UTR,mmu-miR-451a,FALSE,0
Ttc27,Not_3UTR,mmu-miR-451a,FALSE,1
Plxna4,Not_3UTR,mmu-miR-451a,FALSE,0
Pop1,Not_3UTR,mmu-miR-451a,FALSE,0
Ppia,Not_3UTR,mmu-miR-451a,FALSE,1
Ppp1r3a,Not_3UTR,mmu-miR-451a,FALSE,0
Nfatc1,Not_3UTR,mmu-miR-451a,FALSE,0
Tbc1d30,3UTR,mmu-miR-451a,FALSE,0
Prdm4,3UTR,mmu-miR-451a,FALSE,0
Prex2,Not_3UTR,mmu-miR-451a,FALSE,0
Meltf,Not_3UTR,mmu-miR-451a,FALSE,0
Prrc2b,Not_3UTR,mmu-miR-451a,FALSE,0
Pgap2,Not_3UTR,mmu-miR-451a,FALSE,0
Ptk7,Not_3UTR,mmu-miR-451a,FALSE,0
Qsox1,Not_3UTR,mmu-miR-451a,FALSE,0
Tmem140,Not_3UTR,mmu-miR-451a,FALSE,1
Rasa3,Not_3UTR,mmu-miR-451a,FALSE,0
Reep4,Not_3UTR,mmu-miR-451a,FALSE,0
Myo1d,Not_3UTR,mmu-miR-451a,FALSE,0
Rfesd,Not_3UTR,mmu-miR-451a,FALSE,0
Pcdhb21,Not_3UTR,mmu-miR-451a,FALSE,0
Polr1b,Not_3UTR,mmu-miR-451a,FALSE,0
Sltm,Not_3UTR,mmu-miR-451a,FALSE,0
Rnf219,Not_3UTR,mmu-miR-451a,FALSE,0
S100a4,Not_3UTR,mmu-miR-451a,FALSE,0
Phlpp1,Not_3UTR,mmu-miR-451a,FALSE,0
Scaf4,Not_3UTR,mmu-miR-451a,FALSE,0
Olfr943,Not_3UTR,mmu-miR-451a,FALSE,0
Zfp280d,Not_3UTR,mmu-miR-451a,FALSE,6
Spa17,Not_3UTR,mmu-miR-451a,FALSE,0
Sf1,Not_3UTR,mmu-miR-451a,FALSE,0
Washc3,Not_3UTR,mmu-miR-451a,FALSE,1
Siglech,Not_3UTR,mmu-miR-451a,FALSE,0
Sla,Not_3UTR,mmu-miR-451a,FALSE,0
Slain2,3UTR,mmu-miR-451a,FALSE,14
Slc16a2,3UTR,mmu-miR-451a,FALSE,0
Slc22a23,Not_3UTR,mmu-miR-451a,FALSE,0
Slc27a6,Not_3UTR,mmu-miR-451a,FALSE,0
Smchd1,Not_3UTR,mmu-miR-451a,FALSE,0
Slc7a7,Not_3UTR,mmu-miR-451a,FALSE,0
Slc7a8,Not_3UTR,mmu-miR-451a,FALSE,0
Slmap,Not_3UTR,mmu-miR-451a,FALSE,1
Smc1b,Not_3UTR,mmu-miR-451a,FALSE,0
Snrnp35,Not_3UTR,mmu-miR-451a,FALSE,0
Trim17,Not_3UTR,mmu-miR-451a,FALSE,0
Spg11,Not_3UTR,mmu-miR-451a,FALSE,0
Top2a,3UTR,mmu-miR-451a,FALSE,0
Ss18,Not_3UTR,mmu-miR-451a,FALSE,0
Stard7,Not_3UTR,mmu-miR-451a,FALSE,5
Stoml1,Not_3UTR,mmu-miR-451a,FALSE,0
Sval1,Not_3UTR,mmu-miR-451a,FALSE,0
