Gene,Location,miR,Targetscan,Sum
4933422A05Rik,Not_3UTR,mmu-miR-466g,FALSE,0
6030408B16Rik,Not_3UTR,mmu-miR-466g,FALSE,1
Rnf20,Not_3UTR,mmu-miR-466g,FALSE,2
6030498E09Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Arsg,Not_3UTR,mmu-miR-466g,FALSE,0
Ccdc18,Not_3UTR,mmu-miR-466g,FALSE,13
Iars,Not_3UTR,mmu-miR-466g,FALSE,9
9530003J23Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Asic5,Not_3UTR,mmu-miR-466g,FALSE,0
Ktn1,Not_3UTR,mmu-miR-466g,FALSE,2
Trim34b,Not_3UTR,mmu-miR-466g,FALSE,0
5830418P13Rik,Not_3UTR,mmu-miR-466g,FALSE,0
1700081H04Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Myo1f,Not_3UTR,mmu-miR-466g,FALSE,0
Adam34,Not_3UTR,mmu-miR-466g,FALSE,0
Jpx,Not_3UTR,mmu-miR-466g,FALSE,0
Plcl2,Not_3UTR,mmu-miR-466g,FALSE,0
D130009I18Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Mcat,Not_3UTR,mmu-miR-466g,FALSE,0
Atp6ap2,Not_3UTR,mmu-miR-466g,FALSE,0
Atg4b,Not_3UTR,mmu-miR-466g,FALSE,1
Atic,Not_3UTR,mmu-miR-466g,FALSE,0
Zfp658,Not_3UTR,mmu-miR-466g,FALSE,0
C130036L24Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Atr,Not_3UTR,mmu-miR-466g,FALSE,0
Dkk1,Not_3UTR,mmu-miR-466g,FALSE,0
Atrx,Not_3UTR,mmu-miR-466g,FALSE,8
Apof,Not_3UTR,mmu-miR-466g,FALSE,0
Olfr426,Not_3UTR,mmu-miR-466g,FALSE,0
Ear10,Not_3UTR,mmu-miR-466g,FALSE,0
Adgra2,Not_3UTR,mmu-miR-466g,FALSE,0
Lcp2,Not_3UTR,mmu-miR-466g,FALSE,50
B230112J18Rik,Not_3UTR,mmu-miR-466g,FALSE,0
B230354K17Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Zic3,Not_3UTR,mmu-miR-466g,FALSE,0
Fam214a,Not_3UTR,mmu-miR-466g,FALSE,1
B3glct,Not_3UTR,mmu-miR-466g,FALSE,0
Lockd,Not_3UTR,mmu-miR-466g,FALSE,0
4732491K20Rik,Not_3UTR,mmu-miR-466g,FALSE,0
Olfr616,Not_3UTR,mmu-miR-466g,FALSE,0
