Gene,Location,miR,Targetscan,Sum
F420014N23Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Chka,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dock9,Not_3UTR,mmu-miR-125b-1-3p,FALSE,1
Dpf2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dram2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Keap1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Tmem200b,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dusp12,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Ubr4,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
E030030I06Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Dicer1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,1
E230013L22Rik,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Edil3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Eepd1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Mcpt4,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Lamc1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,3
Ehmt2,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Eif2ak4,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Obox3,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Emilin1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Enox1,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Grid2ip,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Entpd7,Not_3UTR,mmu-miR-125b-1-3p,FALSE,11
Clec3b,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Oaf,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
Erbb4,Not_3UTR,mmu-miR-125b-1-3p,FALSE,0
