Gene,Location,miR,Targetscan,Sum
Cic,Not_3UTR,mmu-miR-344g-3p,FALSE,4
Herc1,Not_3UTR,mmu-miR-344g-3p,FALSE,3
6330403K07Rik,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Lrrc31,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dntt,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Card6,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Dlx5,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Adamts18,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Mfap2,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Bag6,Not_3UTR,mmu-miR-344g-3p,FALSE,3
Col4a3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Skint1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Kcnk3,Not_3UTR,mmu-miR-344g-3p,FALSE,0
Klf3,Not_3UTR,mmu-miR-344g-3p,FALSE,2
Adck5,Not_3UTR,mmu-miR-344g-3p,FALSE,4
Cdcp1,Not_3UTR,mmu-miR-344g-3p,FALSE,0
