Gene,Location,miR,Targetscan,Sum
9130024F11Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Cndp1,Not_3UTR,mmu-miR-451b,FALSE,0
Ambp,Not_3UTR,mmu-miR-451b,FALSE,0
Gm19402,Not_3UTR,mmu-miR-451b,FALSE,0
Fbxl4,Not_3UTR,mmu-miR-451b,FALSE,0
Acp6,Not_3UTR,mmu-miR-451b,FALSE,1
Six3,Not_3UTR,mmu-miR-451b,FALSE,1
Ina,Not_3UTR,mmu-miR-451b,FALSE,0
Adamts9,Not_3UTR,mmu-miR-451b,FALSE,0
Etaa1,Not_3UTR,mmu-miR-451b,FALSE,0
Adamtsl2,Not_3UTR,mmu-miR-451b,FALSE,0
Adamtsl3,Not_3UTR,mmu-miR-451b,FALSE,3
Tppp3,Not_3UTR,mmu-miR-451b,FALSE,0
Ankrd13b,Not_3UTR,mmu-miR-451b,FALSE,0
A530013C23Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Lta,Not_3UTR,mmu-miR-451b,FALSE,0
Adck1,Not_3UTR,mmu-miR-451b,FALSE,0
BC061212,Not_3UTR,mmu-miR-451b,FALSE,0
Hoxd10,Not_3UTR,mmu-miR-451b,FALSE,0
Farsa,Not_3UTR,mmu-miR-451b,FALSE,0
Gtf2ird2,Not_3UTR,mmu-miR-451b,FALSE,0
Haghl,Not_3UTR,mmu-miR-451b,FALSE,0
BC022687,Not_3UTR,mmu-miR-451b,FALSE,0
Aldh3a2,Not_3UTR,mmu-miR-451b,FALSE,1
Adgb,Not_3UTR,mmu-miR-451b,FALSE,0
1700034O15Rik,Not_3UTR,mmu-miR-451b,FALSE,0
Extl1,Not_3UTR,mmu-miR-451b,FALSE,0
Baz2a,Not_3UTR,mmu-miR-451b,FALSE,56
Adgrb2,Not_3UTR,mmu-miR-451b,FALSE,0
Adgrd1,Not_3UTR,mmu-miR-451b,FALSE,1
Adamts4,Not_3UTR,mmu-miR-451b,FALSE,0
Arhgap23,Not_3UTR,mmu-miR-451b,FALSE,0
Ppp1r12c,Not_3UTR,mmu-miR-451b,FALSE,0
Kcnv1,Not_3UTR,mmu-miR-451b,FALSE,0
Adgrg6,Not_3UTR,mmu-miR-451b,FALSE,0
Phf12,Not_3UTR,mmu-miR-451b,FALSE,3
Cad,Not_3UTR,mmu-miR-451b,FALSE,0
Cyp4f13,Not_3UTR,mmu-miR-451b,FALSE,0
Bmx,Not_3UTR,mmu-miR-451b,FALSE,0
Col13a1,Not_3UTR,mmu-miR-451b,FALSE,0
Gm6116,Not_3UTR,mmu-miR-451b,FALSE,0
Adnp,Not_3UTR,mmu-miR-451b,FALSE,27
Adnp2,Not_3UTR,mmu-miR-451b,FALSE,0
Ak2,Not_3UTR,mmu-miR-451b,FALSE,0
