Gene,Location,miR,Targetscan,Sum
AV039307,Not_3UTR,mmu-miR-302a-5p,FALSE,0
1300002E11Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,40
D830031N03Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,13
Dnah7b,Not_3UTR,mmu-miR-302a-5p,FALSE,0
D530049I02Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Vcan,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Bin3,Not_3UTR,mmu-miR-302a-5p,FALSE,1
Rala,Not_3UTR,mmu-miR-302a-5p,FALSE,1
Gm45935,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Lct,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Bms1,Not_3UTR,mmu-miR-302a-5p,FALSE,3
Cactin,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Boll,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Etaa1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cyp2j12,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Katnal1,Not_3UTR,mmu-miR-302a-5p,FALSE,4
Ddx60,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Arhgap42,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Brd9,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Brip1os,Not_3UTR,mmu-miR-302a-5p,FALSE,10
Aldh1l1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Gabrp,Not_3UTR,mmu-miR-302a-5p,FALSE,1
Fabp2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cep126,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Ces1e,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Adgrf5,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Naa38,Not_3UTR,mmu-miR-302a-5p,FALSE,0
C1s1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Pam,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Tlr11,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Umod,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Apbb1ip,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cyp2j13,Not_3UTR,mmu-miR-302a-5p,FALSE,0
C77080,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Lrp1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cacnb1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cacnb2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
2310039L15Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Stap1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
2900005J15Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cad,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Evi5,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Calr4,Not_3UTR,mmu-miR-302a-5p,FALSE,0
C920009B18Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Capn1,Not_3UTR,mmu-miR-302a-5p,FALSE,0
1810014B01Rik,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Cyp2c68,Not_3UTR,mmu-miR-302a-5p,FALSE,0
Dab2,Not_3UTR,mmu-miR-302a-5p,FALSE,0
