Gene,Location,miR,Targetscan,Sum
Clip1,Not_3UTR,mmu-miR-467e-5p,FALSE,2
Gm10549,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Slc38a3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Rfx6,Not_3UTR,mmu-miR-467e-5p,FALSE,1
B130034C11Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Clybl,Not_3UTR,mmu-miR-467e-5p,FALSE,6
Gpr35,Not_3UTR,mmu-miR-467e-5p,FALSE,1
Ncor2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Nsun6,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cnksr1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
1300002E11Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Acadsb,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cntfr,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cybb,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Gtf2h2,Not_3UTR,mmu-miR-467e-5p,FALSE,5
Cntrl,Not_3UTR,mmu-miR-467e-5p,FALSE,3
Eri2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Lgalsl,Not_3UTR,mmu-miR-467e-5p,FALSE,2
Col6a3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Gm732,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Olfr591,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ap2a1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Dscam,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Crb1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Suclg2,Not_3UTR,mmu-miR-467e-5p,FALSE,18
Crmp1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Fam76b,Not_3UTR,mmu-miR-467e-5p,FALSE,1
Tecr,Not_3UTR,mmu-miR-467e-5p,FALSE,3
4930583K01Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
1700029J07Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ush2a,Not_3UTR,mmu-miR-467e-5p,FALSE,0
