Gene,Location,miR,Targetscan,Sum
AI182371,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Dancr,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Atp8a2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Abcc5,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Tmem27,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ofcc1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Srebf1,Not_3UTR,mmu-miR-302d-5p,FALSE,10
Frmd7,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Arid2,Not_3UTR,mmu-miR-302d-5p,FALSE,7
Nme8,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Akap12,Not_3UTR,mmu-miR-302d-5p,FALSE,0
2700062C07Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,1
Akap14,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Slc10a5,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Clcn5,Not_3UTR,mmu-miR-302d-5p,FALSE,13
Chd1l,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Trpm4,Not_3UTR,mmu-miR-302d-5p,FALSE,0
1810058I24Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,27
Ces1d,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Gm9696,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Agfg2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Eif5b,Not_3UTR,mmu-miR-302d-5p,FALSE,123
Knl1,Not_3UTR,mmu-miR-302d-5p,FALSE,32
Ankk1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Cavin4,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Mfap1b,Not_3UTR,mmu-miR-302d-5p,FALSE,8
Layn,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Aldh6a1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Alg13,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Abca12,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Abl2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Apon,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Kiz,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Olfr921,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Gm813,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Papd7,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Olfr745,Not_3UTR,mmu-miR-302d-5p,FALSE,0
A230028O05Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Chek2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Rexo2,Not_3UTR,mmu-miR-302d-5p,FALSE,10
Krt26,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Amn1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Popdc3,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Bccip,Not_3UTR,mmu-miR-302d-5p,FALSE,11
