Gene,Location,miR,Targetscan,Sum
Fancb,Not_3UTR,mmu-miR-101c,FALSE,0
1500026H17Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Dhx36,Not_3UTR,mmu-miR-101c,FALSE,12
Ccdc169,Not_3UTR,mmu-miR-101c,FALSE,0
Atp6ap1,Not_3UTR,mmu-miR-101c,FALSE,7
Ormdl3,Not_3UTR,mmu-miR-101c,FALSE,7
Foxn2,Not_3UTR,mmu-miR-101c,FALSE,2
A230072C01Rik,Not_3UTR,mmu-miR-101c,FALSE,6
L2hgdh,Not_3UTR,mmu-miR-101c,FALSE,0
Pcnx3,Not_3UTR,mmu-miR-101c,FALSE,0
Best3,Not_3UTR,mmu-miR-101c,FALSE,0
Gucy2g,Not_3UTR,mmu-miR-101c,FALSE,0
Csnk2a1,Not_3UTR,mmu-miR-101c,FALSE,0
Ces2c,Not_3UTR,mmu-miR-101c,FALSE,0
AF529169,Not_3UTR,mmu-miR-101c,FALSE,0
Axin1,Not_3UTR,mmu-miR-101c,FALSE,13
Mib1,Not_3UTR,mmu-miR-101c,FALSE,7
B3gat1,Not_3UTR,mmu-miR-101c,FALSE,0
Diaph3,Not_3UTR,mmu-miR-101c,FALSE,2
Adcy4,Not_3UTR,mmu-miR-101c,FALSE,0
Agpat5,Not_3UTR,mmu-miR-101c,FALSE,136
4930467D21Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Hsf3,Not_3UTR,mmu-miR-101c,FALSE,0
B3gnt6,Not_3UTR,mmu-miR-101c,FALSE,0
B4galt3,Not_3UTR,mmu-miR-101c,FALSE,19
Chm,Not_3UTR,mmu-miR-101c,FALSE,0
B9d1,Not_3UTR,mmu-miR-101c,FALSE,18
Gm13128,Not_3UTR,mmu-miR-101c,FALSE,0
Bap1,Not_3UTR,mmu-miR-101c,FALSE,1
Baz1a,Not_3UTR,mmu-miR-101c,FALSE,9
Fam217b,Not_3UTR,mmu-miR-101c,FALSE,0
Samt2,Not_3UTR,mmu-miR-101c,FALSE,0
1700110C19Rik,Not_3UTR,mmu-miR-101c,FALSE,0
6430548M08Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Gm16551,Not_3UTR,mmu-miR-101c,FALSE,0
Speg,Not_3UTR,mmu-miR-101c,FALSE,0
Zfp182,Not_3UTR,mmu-miR-101c,FALSE,0
Dll4,Not_3UTR,mmu-miR-101c,FALSE,0
Thsd7b,Not_3UTR,mmu-miR-101c,FALSE,0
Angpt2,Not_3UTR,mmu-miR-101c,FALSE,0
Armcx4,Not_3UTR,mmu-miR-101c,FALSE,11
Apex2,Not_3UTR,mmu-miR-101c,FALSE,0
Zfp335,Not_3UTR,mmu-miR-101c,FALSE,0
Kdm2b,Not_3UTR,mmu-miR-101c,FALSE,0
Kmt2b,Not_3UTR,mmu-miR-101c,FALSE,2
Slc39a7,Not_3UTR,mmu-miR-101c,FALSE,0
Ppp2r3a,Not_3UTR,mmu-miR-101c,FALSE,0
Bdp1,Not_3UTR,mmu-miR-101c,FALSE,0
Lmo1,Not_3UTR,mmu-miR-101c,FALSE,0
Lrrn2,Not_3UTR,mmu-miR-101c,FALSE,0
Bicra,Not_3UTR,mmu-miR-101c,FALSE,2
H2afx,Not_3UTR,mmu-miR-101c,FALSE,1
9130409J20Rik,Not_3UTR,mmu-miR-101c,FALSE,0
Birc6,Not_3UTR,mmu-miR-101c,FALSE,62
Chrnd,Not_3UTR,mmu-miR-101c,FALSE,0
Prkdc,Not_3UTR,mmu-miR-101c,FALSE,0
Rad54l2,Not_3UTR,mmu-miR-101c,FALSE,0
Mug1,Not_3UTR,mmu-miR-101c,FALSE,0
Dpysl4,Not_3UTR,mmu-miR-101c,FALSE,0
Bnc1,Not_3UTR,mmu-miR-101c,FALSE,0
Dbp,Not_3UTR,mmu-miR-101c,FALSE,0
Daw1,Not_3UTR,mmu-miR-101c,FALSE,0
Bpifa6,Not_3UTR,mmu-miR-101c,FALSE,0
Adamts6,Not_3UTR,mmu-miR-101c,FALSE,0
Bptf,Not_3UTR,mmu-miR-101c,FALSE,0
Brd1,Not_3UTR,mmu-miR-101c,FALSE,7
Brinp2,Not_3UTR,mmu-miR-101c,FALSE,0
Brip1os,Not_3UTR,mmu-miR-101c,FALSE,6
Mocs3,Not_3UTR,mmu-miR-101c,FALSE,10
Bsn,Not_3UTR,mmu-miR-101c,FALSE,0
Glt28d2,Not_3UTR,mmu-miR-101c,FALSE,0
Ctag2,Not_3UTR,mmu-miR-101c,FALSE,0
Cd1d1,Not_3UTR,mmu-miR-101c,FALSE,0
Dspp,Not_3UTR,mmu-miR-101c,FALSE,0
Cd200r3,Not_3UTR,mmu-miR-101c,FALSE,0
Myo9b,Not_3UTR,mmu-miR-101c,FALSE,0
Btnl1,Not_3UTR,mmu-miR-101c,FALSE,0
As3mt,Not_3UTR,mmu-miR-101c,FALSE,0
C030023E24Rik,Not_3UTR,mmu-miR-101c,FALSE,0
