Gene,Location,miR,Targetscan,Sum
Tbl1x,Not_3UTR,mmu-let-7g-3p,FALSE,1
Depdc1b,Not_3UTR,mmu-let-7g-3p,FALSE,0
Aldh16a1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ccdc68,Not_3UTR,mmu-let-7g-3p,FALSE,0
Extl3,Not_3UTR,mmu-let-7g-3p,FALSE,7
Prpf39,Not_3UTR,mmu-let-7g-3p,FALSE,0
Itgb4,Not_3UTR,mmu-let-7g-3p,FALSE,0
Zfp335,Not_3UTR,mmu-let-7g-3p,FALSE,3
Nkapl,Not_3UTR,mmu-let-7g-3p,FALSE,0
4930579F01Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Bag6,Not_3UTR,mmu-let-7g-3p,FALSE,2
Alox12e,Not_3UTR,mmu-let-7g-3p,FALSE,0
4930459C07Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Col6a5,Not_3UTR,mmu-let-7g-3p,FALSE,0
Pml,Not_3UTR,mmu-let-7g-3p,FALSE,0
Cenpf,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ambra1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Tbrg1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adgrg2,Not_3UTR,mmu-let-7g-3p,FALSE,0
Tctn3,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ceacam5,Not_3UTR,mmu-let-7g-3p,FALSE,0
Chd5,Not_3UTR,mmu-let-7g-3p,FALSE,0
Cds2,Not_3UTR,mmu-let-7g-3p,FALSE,0
BC039771,Not_3UTR,mmu-let-7g-3p,FALSE,0
Dock5,Not_3UTR,mmu-let-7g-3p,FALSE,1
Recql5,Not_3UTR,mmu-let-7g-3p,FALSE,0
Rflnb,Not_3UTR,mmu-let-7g-3p,FALSE,0
Anapc2,Not_3UTR,mmu-let-7g-3p,FALSE,9
Anapc4,Not_3UTR,mmu-let-7g-3p,FALSE,0
B3gnt2,Not_3UTR,mmu-let-7g-3p,FALSE,1
Misp,Not_3UTR,mmu-let-7g-3p,FALSE,0
Fam69a,Not_3UTR,mmu-let-7g-3p,FALSE,1
Kif18b,Not_3UTR,mmu-let-7g-3p,FALSE,1
Ankk1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Mettl14,Not_3UTR,mmu-let-7g-3p,FALSE,0
Adamts7,Not_3UTR,mmu-let-7g-3p,FALSE,0
4930488B22Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Lancl1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ankrd17,Not_3UTR,mmu-let-7g-3p,FALSE,5
Ankrd24,Not_3UTR,mmu-let-7g-3p,FALSE,0
Dpysl4,Not_3UTR,mmu-let-7g-3p,FALSE,0
Sbsn,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ceacam20,Not_3UTR,mmu-let-7g-3p,FALSE,0
Arhgap35,Not_3UTR,mmu-let-7g-3p,FALSE,0
Fads3,Not_3UTR,mmu-let-7g-3p,FALSE,0
Bace2,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ints11,Not_3UTR,mmu-let-7g-3p,FALSE,4
Nrap,Not_3UTR,mmu-let-7g-3p,FALSE,0
Hltf,Not_3UTR,mmu-let-7g-3p,FALSE,10
Apoc2,Not_3UTR,mmu-let-7g-3p,FALSE,0
Cenpj,Not_3UTR,mmu-let-7g-3p,FALSE,0
Pus1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ano1,Not_3UTR,mmu-let-7g-3p,FALSE,0
BC080695,Not_3UTR,mmu-let-7g-3p,FALSE,0
4930441H08Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Bambi,Not_3UTR,mmu-let-7g-3p,FALSE,0
2310039H08Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
1700011H14Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Stxbp6,Not_3UTR,mmu-let-7g-3p,FALSE,0
Cntln,Not_3UTR,mmu-let-7g-3p,FALSE,0
Sema3f,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ap2a2,Not_3UTR,mmu-let-7g-3p,FALSE,0
Apba1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Pabpc6,Not_3UTR,mmu-let-7g-3p,FALSE,0
Nemf,Not_3UTR,mmu-let-7g-3p,FALSE,0
Gga1,Not_3UTR,mmu-let-7g-3p,FALSE,1
Rusc1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Acsm1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Vmn2r31,Not_3UTR,mmu-let-7g-3p,FALSE,0
B3gnt4,Not_3UTR,mmu-let-7g-3p,FALSE,0
Gpr87,Not_3UTR,mmu-let-7g-3p,FALSE,0
