Gene,Location,miR,Targetscan,Sum
Olfr1013,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr787,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr881,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Gabrp,Not_3UTR,mmu-miR-466n-3p,FALSE,0
4921508D12Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Adam34,Not_3UTR,mmu-miR-466n-3p,FALSE,0
B230319C09Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cacna2d4,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Gm11239,Not_3UTR,mmu-miR-466n-3p,FALSE,0
C030023E24Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Bahcc1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr392,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Dohh,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Kdm1a,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Camsap3,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Gm12794,Not_3UTR,mmu-miR-466n-3p,FALSE,2
Aldh1l2,Not_3UTR,mmu-miR-466n-3p,FALSE,1
Capza1,Not_3UTR,mmu-miR-466n-3p,FALSE,10
Ikzf1,Not_3UTR,mmu-miR-466n-3p,FALSE,14
Olfr196,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Atp11b,Not_3UTR,mmu-miR-466n-3p,FALSE,2
Olfr225,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Casr,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Catsperb,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ctr9,Not_3UTR,mmu-miR-466n-3p,FALSE,0
LOC215458,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ccdc125,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ccdc158,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ccdc180,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Antxrl,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cap1,Not_3UTR,mmu-miR-466n-3p,FALSE,21
Ubr4,Not_3UTR,mmu-miR-466n-3p,FALSE,0
D430036J16Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ccdc40,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Epb41,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cndp1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Ccdc7a,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Vmn1r89,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Osbpl9,Not_3UTR,mmu-miR-466n-3p,FALSE,2
Hydin,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Copb1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
A2m,Not_3UTR,mmu-miR-466n-3p,FALSE,0
C130046K22Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Tm7sf2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Nt5c1b,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cct8l1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Gh,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Olfr235,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Rad51ap2,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Dock1,Not_3UTR,mmu-miR-466n-3p,FALSE,0
1700049E15Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cdc23,Not_3UTR,mmu-miR-466n-3p,FALSE,0
2810403D21Rik,Not_3UTR,mmu-miR-466n-3p,FALSE,3
Cdh15,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Abhd14b,Not_3UTR,mmu-miR-466n-3p,FALSE,0
AV039307,Not_3UTR,mmu-miR-466n-3p,FALSE,0
Cdc42bpb,Not_3UTR,mmu-miR-466n-3p,FALSE,0
