Gene,Location,miR,Targetscan,Sum
1700003M07Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ddx43,Not_3UTR,mmu-miR-466p-5p,FALSE,0
AW146154,Not_3UTR,mmu-miR-466p-5p,FALSE,42
8430437L04Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
4930563M21Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Hsd3b1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ptcd2,Not_3UTR,mmu-miR-466p-5p,FALSE,36
B130006D01Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,11
Ankmy1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Chn2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
1110036E04Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Trpv5,Not_3UTR,mmu-miR-466p-5p,FALSE,0
4930429B21Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Lama2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
C330024D21Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Asxl2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
1810008I18Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Bag6,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Atg2a,Not_3UTR,mmu-miR-466p-5p,FALSE,0
A230108P19Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Lrp1b,Not_3UTR,mmu-miR-466p-5p,FALSE,0
9530077C05Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Mccc1os,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Arsg,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Pds5b,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Gm14139,Not_3UTR,mmu-miR-466p-5p,FALSE,1
BC005561,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Fbxo40,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Olfr887,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Ces2f,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Cyp3a41b,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Vldlr,Not_3UTR,mmu-miR-466p-5p,FALSE,7
Bcl11b,Not_3UTR,mmu-miR-466p-5p,FALSE,39
Parp14,Not_3UTR,mmu-miR-466p-5p,FALSE,3
Ezh2,Not_3UTR,mmu-miR-466p-5p,FALSE,27
Bdp1,Not_3UTR,mmu-miR-466p-5p,FALSE,5
Syt10,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Casp8ap2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Gpbp1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Gm14403,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Bicra,Not_3UTR,mmu-miR-466p-5p,FALSE,0
4933411E08Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Birc6,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Rrad,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Bivm,Not_3UTR,mmu-miR-466p-5p,FALSE,0
D030028A08Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Oca2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Fam71f1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Cse1l,Not_3UTR,mmu-miR-466p-5p,FALSE,13
Bod1l,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Bora,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Brap,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Brca1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Brdt,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Prpf38b,Not_3UTR,mmu-miR-466p-5p,FALSE,4
Cntn6,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Brip1os,Not_3UTR,mmu-miR-466p-5p,FALSE,3
Cep162,Not_3UTR,mmu-miR-466p-5p,FALSE,0
C130046K22Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Btbd11,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Atg13,Not_3UTR,mmu-miR-466p-5p,FALSE,4
Tatdn2,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Abhd11,Not_3UTR,mmu-miR-466p-5p,FALSE,6
Bub1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
C030034L19Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Alox8,Not_3UTR,mmu-miR-466p-5p,FALSE,0
C1galt1,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Olfr710,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Phf3,Not_3UTR,mmu-miR-466p-5p,FALSE,4
C2cd3,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Gm5084,Not_3UTR,mmu-miR-466p-5p,FALSE,0
AA536875,Not_3UTR,mmu-miR-466p-5p,FALSE,0
C330021F23Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Capg,Not_3UTR,mmu-miR-466p-5p,FALSE,3
4933429O19Rik,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Nlrp9a,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Samd14,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Cabyr,Not_3UTR,mmu-miR-466p-5p,FALSE,0
Dsel,Not_3UTR,mmu-miR-466p-5p,FALSE,3
